,bottleneck_dir,bottom-primary-color-white,bottom-primary-color-beige,bottom-primary-color-black,bottom-primary-color-brown,bottom-primary-color-grey,bottom-primary-color-blue,bottom-primary-color-navy,bottom-primary-color-teal,bottom-primary-color-green,bottom-primary-color-olive,bottom-primary-color-pink,bottom-primary-color-red,bottom-primary-color-maroon,bottom-primary-color-purple,bottom-primary-color-orange,bottom-primary-color-yellow,bottom-secondary-color-white,bottom-secondary-color-beige,bottom-secondary-color-black,bottom-secondary-color-brown,bottom-secondary-color-grey,bottom-secondary-color-blue,bottom-secondary-color-navy,bottom-secondary-color-teal,bottom-secondary-color-green,bottom-secondary-color-olive,bottom-secondary-color-pink,bottom-secondary-color-red,bottom-secondary-color-maroon,bottom-secondary-color-purple,bottom-secondary-color-orange,bottom-secondary-color-yellow,bottom-secondary-color-none,bottom-type-long pants,bottom-type-shorts,bottom-material-denim/jeans,bottom-material-cotton,bottom-material-dry-fit,denim-style-ripped,denim-style-acid-wash,denim-style-washed,bottom-patterns-animal-print,bottom-patterns-argyle,bottom-patterns-horizontal-stripe,bottom-patterns-vertical-stripe,bottom-patterns-checkered,bottom-patterns-dotted,bottom-patterns-floral,bottom-patterns-plaid,bottom-style-cargo,bottom-style-dress,bottom-style-chinos,bottom-style-sweatpants,bottom-style-none,bottom-fit-skinny-fit,bottom-fit-slim-fit,bottom-fit-regular-fit,bottom-fit-baggy,dir
27,bottlenecks/Clothes/Bottoms/shorts363.jpg.txt,0.00445002,0.0299445,0.131026,0.011004,0.14193,0.0507825,0.478972,0.036673000000000004,0.0168194,0.0115025,0.000663356,0.00689519,0.0179502,0.0461312,0.0117806,0.0034756,0.00109646,2.26358e-06,0.00111374,8.754209999999999e-05,0.00471644,0.000789094,9.12201e-05,3.26203e-08,3.48843e-05,3.83937e-05,0.000125643,0.00159182,1.88972e-06,1.68329e-05,0.00020146,5.75561e-06,0.990086,0.0347047,0.9652950000000001,0.634422,0.10528699999999999,0.260291,0.0120251,0.00949804,0.06067130000000001,0.0006877710000000001,0.00121872,0.00341671,0.00524398,0.00483335,0.00525356,0.00434592,0.00101121,0.00209649,0.018449599999999997,0.898493,0.000655565,0.0803058,0.00520443,0.9606969999999999,0.0307315,0.00336664,Clothes/Bottoms/shorts363.jpg
28,bottlenecks/Clothes/Bottoms/jeans83.jpg.txt,0.000545919,0.00316464,0.804659,0.023897099999999998,0.0536231,0.00594066,0.060484300000000005,0.00811747,0.00659052,0.00488912,0.00015122899999999998,2.8328800000000002e-05,0.00875999,0.0185557,7.249720000000001e-05,0.000520221,8.32247e-05,3.54676e-06,0.000740549,1.1826199999999999e-05,0.0007780139999999999,5.287020000000001e-05,4.26593e-05,2.12288e-07,4.67451e-06,1.4283199999999999e-06,1.08704e-05,0.000220985,1.49716e-06,9.71211e-08,1.87708e-05,1.58675e-07,0.998029,0.9362540000000001,0.06374640000000001,0.729779,0.144648,0.125573,0.29162899999999997,0.00367841,0.011451399999999999,0.00789222,0.00446858,0.000393295,0.00490103,0.00123152,0.000176214,0.00229247,0.00025814,0.0228166,0.024586700000000003,0.130447,0.0403861,0.781764,0.0712969,0.750409,0.111301,0.0669924,Clothes/Bottoms/jeans83.jpg
29,bottlenecks/Clothes/Bottoms/pants212.jpg.txt,0.00260664,0.00547895,0.162935,0.00601278,0.788025,0.00148404,0.00911293,0.00309271,0.000299326,0.006949500000000001,0.00022056,0.000315058,0.00996273,0.00156807,0.000875184,0.00106181,0.14821700000000002,4.44367e-06,0.048501199999999994,1.6552699999999998e-05,0.21477399999999996,8.08531e-05,0.000187535,9.046899999999999e-07,0.000250824,1.00368e-05,0.0071536,0.00987609,1.26779e-05,1.3469e-06,0.000163117,3.991819999999999e-06,0.570746,0.967289,0.0327107,0.185068,0.720971,0.093961,0.0,0.0,0.0,0.0343944,0.00183083,0.0241174,0.15296400000000002,0.471807,0.0147088,0.000593625,0.00124352,0.00496127,0.147545,0.00674704,0.0718643,0.768882,0.022709599999999996,0.6481520000000001,0.311058,0.0180805,Clothes/Bottoms/pants212.jpg
30,bottlenecks/Clothes/Bottoms/shorts258.jpg.txt,0.0006678039999999999,0.00237656,0.0767534,0.00368522,0.050806300000000006,0.258019,0.597636,0.00471477,0.000710107,0.00134862,1.88471e-05,0.00030141099999999996,0.000363466,0.00187155,0.000362456,0.00036402,0.0488123,1.98647e-07,0.00042448,2.4851e-05,0.00289377,0.000175566,1.1773699999999999e-05,2.98767e-08,4.18584e-05,5.75913e-06,0.00044427599999999996,0.000335091,4.04042e-08,2.86104e-05,0.000245084,1.2993799999999999e-06,0.9465549999999999,0.00303128,0.9969690000000001,0.770437,0.207537,0.022026,0.0482389,0.00308749,0.23205599999999998,0.00220368,0.000202584,0.011162299999999998,0.0126481,0.00521605,0.0192439,0.000692584,0.0007311860000000001,0.00422893,0.0261652,0.125323,0.0415152,0.802768,0.00268541,0.8335030000000001,0.139309,0.024502700000000002,Clothes/Bottoms/shorts258.jpg
31,bottlenecks/Clothes/Bottoms/jeans64.jpg.txt,0.00019340200000000002,0.000399051,0.019192400000000002,0.000183962,0.011826999999999999,0.425439,0.535644,0.00315196,0.00033881199999999997,0.00025506,4.99235e-06,3.92698e-05,0.00010424200000000001,0.00241342,9.493190000000001e-05,0.000718381,0.000532014,0.000273421,0.00217127,0.00011917299999999999,0.00134646,0.000945176,0.000392612,3.64905e-05,0.000281807,2.72319e-05,0.000206515,0.00266618,7.686239999999999e-06,6.99142e-05,0.00120918,0.000428834,0.9892860000000001,0.978915,0.0210846,0.847625,0.132435,0.0199402,0.26542,0.0519567,0.614321,0.0127582,0.00752251,0.07029099999999999,0.05564349999999999,0.0105475,0.00175762,0.00319983,0.00404425,0.019169,0.0129993,0.0101336,0.0113606,0.9463370000000001,0.367252,0.57943,0.0480241,0.00529426,Clothes/Bottoms/jeans64.jpg
32,bottlenecks/Clothes/Bottoms/jeans204.jpg.txt,0.000152855,0.00270612,0.681791,0.00751995,0.115379,0.00943518,0.112482,0.00918698,0.011644,0.0236254,1.10773e-05,2.3497600000000004e-05,0.0167209,0.00861352,0.000134006,0.0005754180000000001,8.53815e-05,1.9198e-06,0.00182359,2.9608799999999998e-06,0.000454145,1.61414e-05,3.01376e-05,1.82e-07,2.8300700000000002e-06,3.33591e-06,8.52035e-06,0.00017612,6.27378e-07,1.28879e-07,1.9599e-05,3.4713900000000005e-07,0.997374,0.996928,0.00307218,0.608038,0.259439,0.132523,0.0375168,0.00862933,0.012149600000000002,0.00214064,0.000575556,0.000574902,0.00296439,0.00319768,0.000418945,0.00120128,0.00045438699999999994,0.0303134,0.0948318,0.25259899999999996,0.049507800000000005,0.5727479999999999,0.0844882,0.7727430000000001,0.130711,0.0120573,Clothes/Bottoms/jeans204.jpg
33,bottlenecks/Clothes/Bottoms/pants386.jpg.txt,0.0016420999999999999,0.000412627,0.898501,0.00164248,0.0302684,0.000908023,0.048568900000000005,0.00587852,0.000943838,0.00425189,2.21133e-05,1.44623e-06,0.00123844,0.00406219,1.56736e-05,0.00164263,0.00098372,9.73985e-06,0.00107777,5.59425e-06,0.00186683,0.000125943,1.2896500000000001e-05,1.42818e-07,9.76827e-07,1.19878e-06,1.1818900000000001e-05,0.000459512,8.885250000000001e-07,1.7890899999999998e-07,2.34922e-05,3.82436e-07,0.995419,0.9987219999999999,0.00127829,0.5646359999999999,0.28223200000000004,0.153131,0.0299337,0.0130005,0.00304724,0.00198084,0.00246471,0.0005065180000000001,0.00545542,0.00227676,0.000605914,0.000853279,0.000410502,0.00063362,0.9761,0.00469768,0.000616305,0.0179521,0.0661587,0.506424,0.416496,0.010921799999999999,Clothes/Bottoms/pants386.jpg
34,bottlenecks/Clothes/Bottoms/pants459.jpg.txt,0.018831,0.132579,0.321443,0.036512300000000004,0.258216,0.00463491,0.0515048,0.011586399999999998,0.00521379,0.10182100000000001,0.000751975,0.000123426,0.029732299999999996,0.024567,0.000199751,0.00228262,0.00321233,4.79647e-06,0.00376604,4.27125e-05,0.00226254,0.000117735,5.73016e-05,3.07089e-07,1.52879e-05,1.09764e-05,0.000113516,0.00028681700000000003,9.52698e-07,2.9508800000000003e-07,2.33408e-05,5.454330000000001e-07,0.990085,0.9867040000000001,0.013296500000000001,0.660792,0.23224299999999998,0.106965,0.0358509,0.00961403,0.00485158,0.00621505,0.0021491,0.00268697,0.00541717,0.00775656,0.00119166,0.000794888,0.000728565,0.014350899999999998,0.30945900000000004,0.118103,0.029249200000000003,0.528838,0.171368,0.573066,0.24595300000000003,0.009613600000000002,Clothes/Bottoms/pants459.jpg
35,bottlenecks/Clothes/Bottoms/shorts308.jpg.txt,0.011414200000000001,0.0434423,0.550257,0.11701600000000001,0.029898900000000003,0.0106159,0.0215697,0.0625926,0.0102495,0.00424275,0.0314442,0.0305584,0.045324,0.0198051,0.00916691,0.00240289,0.00443302,8.772360000000001e-07,0.000226835,1.7674600000000002e-05,0.00272129,6.60795e-05,4.98018e-05,9.26568e-08,1.98382e-05,1.17698e-05,0.000401417,0.00037259099999999997,6.051919999999999e-07,7.771309999999999e-07,0.000148546,3.31384e-07,0.9915280000000001,0.0244522,0.975548,0.5302399999999999,0.33405100000000004,0.135708,0.056510000000000005,0.00480886,0.027313999999999998,0.00157863,0.000333691,0.00103193,0.00530129,0.00888393,0.00406491,0.00298509,0.000404214,0.00303519,0.0356191,0.604658,0.016873500000000003,0.339814,0.0160754,0.554022,0.40068000000000004,0.0292226,Clothes/Bottoms/shorts308.jpg
36,bottlenecks/Clothes/Bottoms/jeans104.jpg.txt,0.00012157200000000001,0.000165799,0.9168780000000001,0.000422385,0.029847700000000005,0.00306796,0.0468,0.000675896,0.000167997,0.0005246340000000001,4.06421e-06,6.5267099999999996e-06,0.00012130100000000001,0.00105071,4.31379e-05,0.000102175,0.0035108000000000006,3.75636e-05,0.00755804,0.000110894,0.00193841,0.00103981,0.000164107,4.2835699999999995e-06,4.68269e-05,2.69386e-05,0.000229854,0.00103213,4.6597500000000006e-06,3.4839999999999996e-06,0.000496595,2.6719699999999998e-05,0.983769,0.9824950000000001,0.0175051,0.87397,0.10435699999999999,0.0216727,0.379527,0.0184428,0.0234925,0.00444015,0.00289722,0.00536367,0.05261849999999999,0.0051835,0.000874,0.00204903,0.00163956,0.00617706,0.0435545,0.016949799999999998,0.027543,0.905776,0.10703399999999999,0.576838,0.304638,0.011489399999999999,Clothes/Bottoms/jeans104.jpg
37,bottlenecks/Clothes/Bottoms/shorts50.jpg.txt,0.00140697,0.878208,0.0201232,0.0219649,0.0202688,0.00576163,0.00974241,0.015140299999999999,0.00189303,0.0170826,0.000365339,0.00014075899999999999,0.00535849,0.00207349,0.000319682,0.000150361,0.00140154,4.77e-07,0.000878077,6.54732e-05,0.00772385,6.14073e-05,6.59906e-05,1.3120100000000001e-08,2.58392e-05,7.71209e-06,0.00016146299999999998,0.000171079,2.444e-07,6.71742e-06,8.14914e-05,1.6856900000000002e-06,0.989347,0.06880130000000001,0.931199,0.599726,0.215928,0.184346,0.0854821,0.00787942,0.0845157,0.00539434,0.00101254,0.00431192,0.00591866,0.00430774,0.00859515,0.0015482999999999998,0.000568674,0.00772237,0.00032752,0.9541649999999999,0.00118949,0.0365956,0.0126505,0.854152,0.12648099999999998,0.00671672,Clothes/Bottoms/shorts50.jpg
38,bottlenecks/Clothes/Bottoms/jeans125.jpg.txt,0.000322642,0.000650448,0.288669,0.00105793,0.30739,0.0765573,0.301779,0.00533696,0.00307623,0.00189615,2.9879299999999997e-05,5.6692200000000006e-05,0.0014740999999999999,0.00994714,9.59558e-05,0.0016605,0.000335425,6.2942e-05,0.0021781,0.00013304700000000002,0.00107129,0.000132724,0.000122913,1.3593099999999999e-05,9.89464e-05,3.80485e-05,0.00019105,0.00105592,5.9227300000000005e-06,3.64409e-06,0.000252898,4.3459300000000006e-05,0.99426,0.996308,0.00369221,0.8685120000000001,0.112989,0.0184987,0.145399,0.0445751,0.30990700000000004,0.00522701,0.00472078,0.00786751,0.027675099999999998,0.00541696,0.00212159,0.00215393,0.00184353,0.00290246,0.00889249,0.00261615,0.00212406,0.9834649999999999,0.36337800000000003,0.520057,0.110196,0.00636937,Clothes/Bottoms/jeans125.jpg
39,bottlenecks/Clothes/Bottoms/shorts346.jpg.txt,0.00217603,0.27605799999999997,0.014929699999999999,0.596923,0.0190307,0.013655,0.0160151,0.00734148,0.00519564,0.00830479,0.00966979,0.00200844,0.00367705,0.0123533,0.012444,0.000217975,0.00877328,1.00861e-06,0.0005043830000000001,3.73258e-05,0.00414943,3.96709e-05,8.49118e-05,5.19475e-08,0.000615401,5.09021e-05,0.00110931,0.000635079,5.51394e-07,2.0940799999999998e-05,0.000170585,8.45213e-06,0.983799,0.0019633,0.9980370000000001,0.441439,0.299958,0.258603,0.251096,0.015290799999999998,0.07150010000000001,0.00508059,0.000723785,0.00940452,0.04321130000000001,0.0095446,0.05988290000000001,0.00949135,0.00365769,0.00206427,0.00176067,0.96329,0.000651633,0.0322332,0.027969400000000002,0.91674,0.042166699999999994,0.0131237,Clothes/Bottoms/shorts346.jpg
40,bottlenecks/Clothes/Bottoms/shorts333.jpg.txt,0.007558199999999999,0.00558638,0.817142,0.00742735,0.0101684,0.03534469999999999,0.08562660000000001,0.00606822,0.00019576200000000001,0.00121778,0.00140486,0.0006632160000000001,0.00617125,0.0138679,0.000776397,0.0007806960000000001,0.105046,2.55019e-05,0.00729942,0.00220356,0.00845442,0.00778277,0.000298054,2.94107e-06,0.0015064,0.0022140000000000003,0.00585132,0.00671396,1.86955e-05,0.00209037,0.013737200000000001,0.000122251,0.836633,0.00987262,0.9901270000000001,0.518986,0.277027,0.203987,0.176958,0.0536984,0.239046,0.00196178,0.00240369,0.0205539,0.020822999999999998,0.0239076,0.36709400000000003,0.040259300000000005,0.00343514,0.00185491,0.014610399999999999,0.08185060000000001,0.010794400000000001,0.89089,0.00928109,0.623538,0.34881799999999996,0.018363,Clothes/Bottoms/shorts333.jpg
41,bottlenecks/Clothes/Bottoms/jeans26.jpg.txt,3.01098e-05,0.000584024,0.887474,0.00377415,0.0210774,0.0108512,0.067087,0.00169847,0.000120309,0.000949847,2.53145e-05,0.000123406,0.00342118,0.0023563000000000004,5.706619999999999e-06,0.000421435,0.00035094300000000004,1.2431e-06,0.00106915,2.1667800000000003e-05,0.000288769,2.115e-05,2.75179e-05,9.33967e-08,5.20692e-06,4.9275199999999995e-06,4.55306e-05,0.000152494,2.81093e-07,6.900000000000001e-08,1.95336e-05,1.6619700000000002e-07,0.997991,0.994583,0.00541713,0.723547,0.23241599999999998,0.0440364,0.028765499999999996,0.00614691,0.0153702,0.00207843,0.000370608,0.000887596,0.00517671,0.00273365,0.000495654,0.00063197,0.000530953,0.00703468,0.0457912,0.017456,0.0226642,0.9070540000000001,0.029070299999999997,0.717441,0.24367399999999997,0.00981502,Clothes/Bottoms/jeans26.jpg
42,bottlenecks/Clothes/Bottoms/pants373.jpg.txt,0.895868,0.048787,0.00107418,0.00028224,0.0333566,0.0023556,0.00211881,0.00016109700000000002,0.000383805,0.014234700000000001,3.84881e-05,5.3161e-06,0.0005701009999999999,0.0007538930000000001,2.423e-06,7.723350000000001e-06,0.0017405,3.07626e-06,0.000389735,6.154069999999999e-06,0.000173684,3.78636e-05,1.9025e-05,3.81098e-07,2.64954e-06,5.89616e-07,0.00017004299999999998,0.0006045930000000001,4.87309e-07,1.8148199999999999e-06,8.40611e-05,1.06232e-06,0.996764,0.9892489999999999,0.010751,0.39384600000000003,0.295423,0.310732,0.0704199,0.0016017,0.00858679,0.00233577,0.00272266,0.00619432,0.00247128,0.0213584,0.00287583,0.00123572,0.00044949199999999996,0.0084589,0.17851199999999998,0.24095500000000003,0.0182751,0.5537979999999999,0.41568599999999994,0.47353199999999995,0.0869479,0.023834900000000003,Clothes/Bottoms/pants373.jpg
43,bottlenecks/Clothes/Bottoms/pants190.jpg.txt,0.00193427,0.00121443,0.248298,0.00072021,0.685671,0.00037674400000000004,0.0372862,0.00127257,5.82668e-05,0.016415700000000002,4.34625e-05,2.48296e-05,0.0006902880000000001,0.00545762,1.8513299999999998e-05,0.0005181480000000001,0.00076437,1.3661099999999999e-05,0.00494818,3.01754e-06,0.00150578,0.00283964,6.798e-06,4.2869999999999997e-07,6.398189999999999e-06,6.47106e-06,4.9063599999999996e-05,0.000624585,8.237829999999999e-07,6.60275e-07,5.6945200000000005e-05,8.59584e-07,0.9891719999999999,0.9925229999999999,0.00747743,0.473839,0.19700499999999999,0.329156,0.0274098,0.0186282,0.00400041,0.00767521,0.00217089,0.00340889,0.0112397,0.0232021,0.000895347,0.000878744,0.00135221,0.00144049,0.954419,0.0020855,0.00918361,0.0328711,0.0347339,0.775307,0.171268,0.0186918,Clothes/Bottoms/pants190.jpg
44,bottlenecks/Clothes/Bottoms/jeans333.jpg.txt,6.68551e-05,6.88011e-05,0.04373730000000001,0.000132829,0.0235211,0.193072,0.729021,0.00378091,0.0009238610000000001,0.000518802,1.59546e-06,2.1925900000000003e-05,6.832109999999999e-05,0.00445078,5.8449099999999996e-05,0.000555896,0.00043678300000000005,0.00033926400000000004,0.000940285,4.71741e-05,0.00133619,0.00040081199999999996,0.000251972,1.47925e-05,0.000134804,2.5469699999999998e-05,9.19412e-05,0.00125125,1.73029e-05,2.85746e-05,0.0009009739999999999,0.000184158,0.993598,0.975081,0.024918799999999998,0.823831,0.14563399999999999,0.0305353,0.340883,0.10205800000000001,0.647915,0.0127176,0.0185643,0.0175857,0.0385199,0.0115515,0.000826065,0.00421578,0.006639,0.00392084,0.0649005,0.00164747,0.017854,0.9116770000000001,0.0456103,0.279585,0.664671,0.0101338,Clothes/Bottoms/jeans333.jpg
45,bottlenecks/Clothes/Bottoms/shorts225.jpg.txt,0.00213772,0.0088757,0.0756362,0.0045049,0.00861392,0.760514,0.132667,0.00259897,0.000363307,0.00196708,0.000109457,6.15625e-05,0.000193438,0.0006692460000000001,3.27922e-05,0.00105441,0.0356911,2.0431400000000002e-06,0.0011658,0.000158789,0.00178788,0.000184485,1.3836900000000001e-05,3.0972e-07,7.17731e-05,2.40016e-06,0.00235642,0.00124772,9.13241e-08,6.661460000000001e-06,0.0008114839999999999,1.7327700000000002e-06,0.9564969999999999,0.0637792,0.9362209999999999,0.7647470000000001,0.223483,0.011769799999999999,0.345993,0.0111991,0.489806,0.00222176,0.00017083799999999998,0.00553004,0.029999400000000002,0.00164252,0.00898347,0.00127725,0.000521875,0.0123953,0.00106866,0.0158979,0.000955425,0.969683,0.275343,0.270766,0.425937,0.0279539,Clothes/Bottoms/shorts225.jpg
46,bottlenecks/Clothes/Bottoms/pants468.jpg.txt,0.8724930000000001,0.014112600000000001,0.00353867,0.000499229,0.0538222,0.00447669,0.00374331,0.00082431,0.000104117,0.0403702,0.000293492,4.71807e-05,0.0016992,0.00384124,2.3436099999999997e-06,0.00013207100000000002,0.00469588,2.65584e-06,0.00084184,1.32133e-05,0.00035768400000000004,3.14732e-05,7.828e-06,1.10855e-07,1.45419e-06,8.12068e-07,0.00010192799999999999,0.0014129000000000001,6.12123e-07,3.50065e-06,0.00013342899999999999,9.42303e-07,0.992394,0.9727120000000001,0.0272875,0.301174,0.520018,0.178808,0.0,0.0,0.0,0.00276469,0.0007966710000000001,0.0120429,0.00198209,0.016229,0.00281641,0.0009446410000000001,0.000413819,0.0175893,0.383747,0.156976,0.00888864,0.432799,0.06697689999999999,0.661107,0.243259,0.028657099999999998,Clothes/Bottoms/pants468.jpg
47,bottlenecks/Clothes/Bottoms/pants260.jpg.txt,0.00201167,0.0347849,0.620876,0.0219067,0.21977800000000003,0.00572524,0.0669578,0.0009618130000000001,0.0009364460000000001,0.00126043,0.000279901,0.0018631000000000001,0.0165155,0.00555581,0.000215885,0.00037139,0.000373279,4.0139600000000003e-07,0.000452772,2.59874e-06,0.00034845599999999997,0.000132159,1.93703e-05,4.14709e-08,3.12488e-06,4.90681e-07,6.9415e-05,0.000980445,1.31099e-07,3.9939199999999995e-08,3.96435e-05,6.900000000000001e-08,0.9975780000000001,0.9842129999999999,0.015786500000000002,0.695997,0.28318499999999996,0.020818700000000002,0.0222126,0.00210389,0.00548489,0.00040897,0.00031979400000000004,0.000553105,0.00193759,0.00119895,0.000220795,0.00020500799999999999,0.000212823,0.00395451,0.008880500000000001,0.0370806,0.327326,0.6227590000000001,0.0358008,0.694752,0.26194,0.00750708,Clothes/Bottoms/pants260.jpg
48,bottlenecks/Clothes/Bottoms/pants449.jpg.txt,0.000246731,0.00261132,0.8345530000000001,0.00714321,0.06746150000000001,0.005882899999999999,0.0321877,0.0043282,0.00047033,0.0281594,0.00022484099999999998,3.63194e-05,0.00900786,0.00716558,9.00563e-06,0.000512117,0.000441773,7.44349e-07,0.000285239,1.53402e-05,0.000600619,1.87398e-05,1.60649e-05,4.5562399999999996e-08,2.14e-06,1.4049299999999999e-06,2.22759e-05,9.408450000000001e-05,2.54617e-07,1.49186e-07,2.1835599999999998e-05,2.47323e-07,0.9984790000000001,0.990598,0.00940175,0.706642,0.154326,0.139031,0.0225614,0.00631178,0.00372916,0.00137371,0.00136238,0.0004888609999999999,0.00350103,0.0025337,0.000820549,0.00155463,0.000397293,0.0133105,0.25761,0.0423855,0.0558515,0.630843,0.0148616,0.457599,0.5094920000000001,0.018047999999999998,Clothes/Bottoms/pants449.jpg
49,bottlenecks/Clothes/Bottoms/shorts34.jpg.txt,0.000735893,0.00159375,0.08945449999999999,0.00278105,0.016006899999999998,0.22454000000000002,0.649341,0.0058484999999999995,0.00116222,0.00388152,0.000104935,1.8383900000000002e-05,0.000202339,0.000537448,3.65673e-05,0.00375512,0.000532061,6.14531e-07,0.00287878,2.9507199999999998e-05,0.00040931800000000004,2.9677600000000002e-05,2.91384e-06,2.52438e-07,1.09528e-05,3.6018e-06,0.000276011,6.77236e-05,5.907e-08,2.99259e-06,0.000104033,1.52036e-06,0.99565,0.173476,0.8265239999999999,0.9503469999999999,0.0446182,0.00503429,0.0863211,0.00670177,0.7663760000000001,0.00160885,0.00033768599999999996,0.00173732,0.00449151,0.000492099,0.00225727,0.00026875,0.00019554599999999997,0.022575099999999997,0.0355675,0.04004919999999999,0.00171501,0.900093,0.22701999999999997,0.39924,0.367148,0.00659207,Clothes/Bottoms/shorts34.jpg
50,bottlenecks/Clothes/Bottoms/pants148.jpg.txt,0.00208045,0.000399251,0.736273,0.00159989,0.169455,0.000581452,0.050514800000000006,0.00701008,0.000153261,0.016229499999999997,5.49057e-05,4.7923800000000004e-05,0.00733502,0.00721185,1.35591e-05,0.00104058,0.00163529,5.97087e-07,0.00118623,1.6444000000000004e-07,0.000384946,0.000103566,6.402580000000001e-06,1.93809e-08,5.38e-07,2.7466100000000003e-07,1.36489e-05,0.000271291,1.07412e-07,1.13e-07,1.34317e-05,2.68023e-08,0.996383,0.9953860000000001,0.00461387,0.456384,0.315612,0.22800399999999998,0.0158004,0.0083303,0.00188798,0.00102446,0.000735046,0.00210315,0.00212964,0.0199448,0.0008588269999999999,0.00080475,0.00040409,0.00145225,0.7273270000000001,0.00497047,0.0395968,0.22665300000000002,0.0818895,0.554999,0.340211,0.022900200000000002,Clothes/Bottoms/pants148.jpg
51,bottlenecks/Clothes/Bottoms/pants479.jpg.txt,0.000262352,0.000351334,0.599843,0.00034325199999999995,0.285506,0.00289453,0.102551,0.00241217,0.000151604,0.00383562,8.8538e-06,9.899e-06,0.000132116,0.00160593,1.8071e-05,7.37918e-05,0.00448728,3.13058e-06,0.0012465999999999998,1.57937e-06,0.00184315,0.000385696,3.7536999999999997e-05,2.0272000000000003e-07,1.3941900000000001e-05,3.2921800000000003e-06,4.49745e-05,0.00031430000000000005,2.54164e-07,1.0329999999999999e-06,9.20032e-05,4.57827e-07,0.991525,0.977404,0.0225963,0.735736,0.123518,0.140746,0.046914,0.0100072,0.00904736,0.00191389,0.0005784680000000001,0.00205315,0.029369299999999997,0.00856151,0.00183163,0.00294167,0.00051429,0.004455300000000001,0.485537,0.0100487,0.17368599999999998,0.326273,0.0200253,0.618812,0.357196,0.00396672,Clothes/Bottoms/pants479.jpg
52,bottlenecks/Clothes/Bottoms/shorts301.jpg.txt,0.00476088,0.0183429,0.535682,0.026827499999999997,0.060435300000000004,0.0153732,0.13403900000000002,0.104948,0.0066807,0.00561514,0.012619400000000001,0.00966367,0.000993954,0.053488,0.00969952,0.0008305669999999999,0.041482599999999994,1.11193e-05,0.0054897,0.00192042,0.00585026,0.00482904,0.00113403,3.96828e-06,0.021593400000000002,0.0295303,0.00276789,0.013260599999999999,3.16822e-05,0.00149217,0.0117364,0.0007299289999999999,0.858137,0.000460356,0.99954,0.290725,0.257871,0.451405,0.0,0.0,0.0,0.0118395,0.00359965,0.0246936,0.0120807,0.0251445,0.300359,0.160873,0.00942072,0.00528847,0.013162799999999999,0.198345,0.00140094,0.781803,0.026467200000000003,0.79877,0.162799,0.0119647,Clothes/Bottoms/shorts301.jpg
